4617c6a2f964a5204e451fe3	47.686149	-122.355029	Wings Joint	US
4617e746f964a52051451fe3	37.785828	-122.413115	Speakeasy	US
46190ffaf964a5205a451fe3	42.347332	-71.082110	Mall	US
461937cff964a5205c451fe3	37.773227	-122.440456	Government Building	US
46195a15f964a5205d451fe3	37.772471	-122.437137	Thai Restaurant	US
461961d1f964a5205e451fe3	32.826190	-96.680318	High School	US
4619e609f964a52062451fe3	40.701561	-73.911793	Church	US
461a232af964a52063451fe3	47.660505	-122.327460	Coffee Shop	US
461a2dfff964a52065451fe3	45.512022	-122.640690	Bookstore	US
461a3bd8f964a52066451fe3	34.140271	-118.375707	Japanese Restaurant	US
461bdf1ef964a5206c451fe3	45.392574	-122.646963	Fast Food Restaurant	US
461d25f4f964a52071451fe3	37.407928	-121.994545	Financial or Legal Service	US
461e1220f964a52077451fe3	47.671959	-122.387749	Caf	US
461e6d5cf964a52079451fe3	37.781802	-122.388450	Pizza Place	US
461f5c90f964a5207d451fe3	44.947418	-93.298446	Thai Restaurant	US
461f8cc8f964a5207e451fe3	40.758760	-73.993021	American Restaurant	US
46200bfaf964a52082451fe3	37.785513	-122.415007	Indian Restaurant	US
46207467f964a52084451fe3	42.351395	-71.064619	Dive Bar	US
4620cbacf964a52085451fe3	37.802285	-122.270093	Chinese Restaurant	US
4620e16df964a52087451fe3	40.762098	-73.925686	American Restaurant	US
462130d6f964a5208e451fe3	38.877297	-77.020443	Theater	US
46216d22f964a52091451fe3	47.626587	-122.334974	Steakhouse	US
46216e18f964a52093451fe3	47.625134	-122.344584	Hotel	US
46220487f964a52097451fe3	44.976452	-93.255922	Japanese Restaurant	US
46227889f964a5209b451fe3	44.892239	-93.233948	Dog Run	US
462279d6f964a5209c451fe3	34.083623	-118.348854	Boutique	US
46238559f964a520a3451fe3	32.880520	-117.164144	Gym	US
462386d4f964a520a4451fe3	32.838748	-117.163035	Sporting Goods Shop	US
46238729f964a520a5451fe3	32.840298	-117.164494	Sporting Goods Shop	US
4623cc23f964a520a9451fe3	44.980945	-93.273048	Nightclub	US
46241f43f964a520aa451fe3	47.671391	-122.114178	Fast Food Restaurant	US
4624a704f964a520b0451fe3	33.804606	-84.367144	BBQ Joint	US
4624af93f964a520b1451fe3	33.819907	-84.387781	American Restaurant	US
4624b022f964a520b2451fe3	33.678830	-84.440705	Pizza Place	US
4624b0d7f964a520b3451fe3	33.679285	-84.440596	Bar	US
4625d911f964a520b7451fe3	37.351669	-122.033601	Post Office	US
46260d36f964a520bb451fe3	40.766373	-73.983109	Caf	US
46264e9cf964a520be451fe3	37.368333	-122.032160	Drugstore / Pharmacy	US
46270a4cf964a520c1451fe3	44.865225	-93.162963	College Academic Building	US
4627fac1f964a520c8451fe3	44.949890	-93.089448	Italian Restaurant	US
4628029ef964a520c9451fe3	47.624928	-122.353958	Design Studio	US
4628fbc3f964a520cb451fe3	47.614349	-122.346634	Italian Restaurant	US
46297b86f964a520d1451fe3	47.668603	-122.379422	Jazz Club	US
462a4370f964a520d4451fe3	30.260299	-97.757690	Theme Park	US
462a43ddf964a520d5451fe3	30.262545	-97.762412	Juice Bar	US
462a5babf964a520d7451fe3	37.754718	-122.446425	Scenic Lookout	US
462a5f71f964a520d8451fe3	40.730860	-73.989514	Ice Cream Shop	US
462a6065f964a520d9451fe3	40.758213	-73.986826	American Restaurant	US
462b0548f964a520db451fe3	40.735829	-74.005947	Breakfast Spot	US
462b7c93f964a520dd451fe3	38.806259	-77.132936	Thai Restaurant	US
462b9228f964a520df451fe3	37.896303	-122.301248	Bowling Alley	US
462bf901f964a520e3451fe3	37.314728	-121.951241	Movie Theater	US
462c676bf964a520e4451fe3	41.867739	-87.630858	Department Store	US
462c67d9f964a520e5451fe3	38.888660	-77.093333	Seafood Restaurant	US
462d15a3f964a520e7451fe3	40.848352	-73.830819	Gym	US
462dcbfef964a520ea451fe3	43.076511	-89.383828	Bagel Shop	US
462e8872f964a520ec451fe3	40.660824	-73.961374	Mexican Restaurant	US
462e89e4f964a520ed451fe3	40.662746	-73.953786	Jazz Club	US
4630084af964a520ee451fe3	37.786392	-122.408231	Coffee Shop	US
46306938f964a520ef451fe3	41.977247	-87.668347	Bookstore	US
4630771ef964a520f1451fe3	41.890836	-87.629838	Nightclub	US
4630f931f964a520f8451fe3	37.764782	-122.432166	Sushi Restaurant	US
463220f3f964a520fb451fe3	40.742925	-73.951957	Italian Restaurant	US
463228caf964a520fd451fe3	44.975149	-93.253153	Wine Bar	US
4633678df964a52003461fe3	40.728202	-73.981848	Bar	US
46339c7bf964a52007461fe3	37.351789	-122.029814	Pizza Place	US
46349e90f964a5200d461fe3	37.843897	-122.252103	Bakery	US
463504bff964a5200e461fe3	40.715390	-73.944601	American Restaurant	US
46363302f964a52012461fe3	37.739566	-122.390218	Coffee Shop	US
4638d082f964a52014461fe3	30.292664	-97.741609	Hookah Bar	US
46390e33f964a52015461fe3	47.655713	-122.380467	Diner	US
46390e71f964a52016461fe3	47.613637	-122.199859	Mexican Restaurant	US
46390f13f964a52017461fe3	47.545035	-122.330122	Bank	US
46391fe7f964a52018461fe3	37.797346	-122.432809	Thai Restaurant	US
463a327ef964a5201e461fe3	40.693353	-73.966958	Southern / Soul Food Restaurant	US
463ae26af964a5201f461fe3	40.751668	-73.979798	Office	US
463b2d04f964a52021461fe3	37.733257	-122.433826	Subway	US
463b526df964a52022461fe3	37.765523	-122.242686	Bar	US
463c010af964a52027461fe3	37.750641	-122.418232	Dessert Shop	US
463c032cf964a52028461fe3	37.825493	-122.265260	Korean Restaurant	US
463c03fff964a52029461fe3	37.837767	-122.262822	Mexican Restaurant	US
463c04e1f964a5202a461fe3	37.798950	-122.256479	Food Truck	US
463c5333f964a5202c461fe3	37.766830	-122.415652	Gay Bar	US
463c53f3f964a5202d461fe3	37.827997	-122.250095	Ice Cream Shop	US
463c5459f964a5202e461fe3	37.342253	-121.911356	Gay Bar	US
463c54a3f964a5202f461fe3	37.404665	-122.024889	Hotel	US
463c5502f964a52030461fe3	37.777205	-122.407440	American Restaurant	US
463c5555f964a52031461fe3	37.352846	-121.995213	American Restaurant	US
463c6eadf964a52033461fe3	32.781528	-117.206454	Butcher	US
463cf434f964a52037461fe3	37.836912	-122.294258	Grocery Store	US
463cf4b0f964a52038461fe3	37.898897	-122.299559	Grocery Store	US
463cf599f964a52039461fe3	37.757789	-122.251310	Grocery Store	US
463cf6b5f964a5203a461fe3	37.842342	-122.251587	Breakfast Spot	US
463cff1df964a5203b461fe3	37.843820	-122.251710	Coffee Shop	US
463ddecef964a5203d461fe3	37.800514	-122.274275	Mexican Restaurant	US
463ddfc5f964a5203e461fe3	37.774658	-122.219333	Mexican Restaurant	US
463de5c9f964a5203f461fe3	37.766064	-122.240121	German Restaurant	US
463df059f964a52040461fe3	37.798590	-122.407645	Italian Restaurant	US
463e030bf964a52043461fe3	37.756984	-122.420753	Juice Bar	US
463e0f59f964a52045461fe3	37.751211	-122.433196	Breakfast Spot	US
463e1855f964a52046461fe3	37.800742	-122.276711	Mexican Restaurant	US
463f4aa8f964a5204e461fe3	40.736137	-74.005923	Bar	US
463f8e28f964a5204f461fe3	37.771473	-122.437138	Burger Joint	US
463fd072f964a52051461fe3	47.504272	-122.202516	Park	US
463fd0c1f964a52052461fe3	47.668523	-122.385126	Record Shop	US
463fd143f964a52053461fe3	47.649854	-122.350944	Grocery Store	US
463fd15df964a52054461fe3	47.683452	-122.343961	Grocery Store	US
463fd17ff964a52055461fe3	47.555803	-122.270569	Grocery Store	US
463fd19ff964a52056461fe3	47.676193	-122.284550	Grocery Store	US
4640057ff964a52057461fe3	44.948192	-93.220241	Pub	US
464037bcf964a5205b461fe3	32.869586	-96.773584	New American Restaurant	US
46404bb9f964a5205d461fe3	38.898115	-77.072852	Hotel	US
4641470cf964a52062461fe3	47.623052	-122.355801	Post Office	US
46414770f964a52063461fe3	47.618873	-122.321045	Post Office	US
464147d8f964a52064461fe3	47.624625	-122.347332	Grocery Store	US
4641486ef964a52065461fe3	47.624607	-122.346955	Coffee Shop	US
4641cb18f964a52068461fe3	47.605492	-122.330524	Chinese Restaurant	US
4641e749f964a52069461fe3	40.633560	-74.013645	Gym	US
4642d7abf964a5206a461fe3	47.672455	-122.109936	Drugstore / Pharmacy	US
4642d845f964a5206b461fe3	47.616440	-122.203802	Electronics Store	US
464348def964a5206e461fe3	37.763952	-122.421831	American Restaurant	US
4643745df964a5206f461fe3	37.369571	-122.042467	Karaoke Bar	US
46437568f964a52070461fe3	37.377550	-122.030029	Thai Restaurant	US
4643e329f964a52073461fe3	47.628099	-122.133136	Mexican Restaurant	US
464451e5f964a52076461fe3	40.723308	-74.003407	Italian Restaurant	US
4644f709f964a5207a461fe3	47.612318	-122.319918	Home (private)	US
46451957f964a5207b461fe3	47.551188	-122.318966	Burger Joint	US
4645b988f964a5207d461fe3	37.826190	-122.252436	Burrito Place	US
4645bd20f964a5207e461fe3	37.763884	-122.243357	Ice Cream Shop	US
4645be7ef964a5207f461fe3	37.763658	-122.238505	Japanese Restaurant	US
4645bfebf964a52080461fe3	37.826056	-122.253051	Bagel Shop	US
4645c061f964a52081461fe3	37.825030	-122.254488	Pizza Place	US
4645c0e3f964a52082461fe3	37.825499	-122.252867	Grocery Store	US
4645c16ff964a52083461fe3	37.827409	-122.251206	Caf	US
4645c699f964a52088461fe3	37.839359	-122.251300	Pub	US
4645c725f964a52089461fe3	37.843291	-122.251599	Bookstore	US
4645c99bf964a5208b461fe3	37.849513	-122.252154	Burger Joint	US
4645d15cf964a5208c461fe3	47.628206	-122.333645	Seafood Restaurant	US
4646ebc8f964a52091461fe3	37.836865	-122.263209	Sandwich Place	US
4646ec01f964a52092461fe3	40.729614	-73.983335	French Restaurant	US
4646efb9f964a52093461fe3	37.856589	-122.270736	Thai Restaurant	US
4646f19ef964a52094461fe3	37.835062	-122.263111	Bar	US
46473a47f964a52096461fe3	30.268097	-97.736757	Pub	US
46478dbbf964a52099461fe3	37.844739	-122.251538	Train Station	US
464792f1f964a5209b461fe3	37.856448	-122.253123	Indian Restaurant	US
464793ebf964a5209c461fe3	37.869150	-122.254796	Coffee Shop	US
4647948bf964a5209d461fe3	37.857507	-122.253242	Mediterranean Restaurant	US
46486119f964a520a0461fe3	37.768090	-122.424204	Bar	US
46486a91f964a520a1461fe3	37.791617	-122.393060	Deli / Bodega	US
4648bc86f964a520a7461fe3	47.674101	-122.129703	Fried Chicken Joint	US
46499c1cf964a520aa461fe3	32.711086	-117.164638	Breakfast Spot	US
4649c694f964a520ab461fe3	40.732254	-74.002001	American Restaurant	US
464a3c12f964a520ad461fe3	47.642080	-122.198846	Burger Joint	US
464b25a7f964a520b1461fe3	47.720516	-122.294767	Sushi Restaurant	US
464b8b00f964a520b3461fe3	37.768349	-122.393113	Gym	US
464c2546f964a520b4461fe3	40.694683	-73.993766	Burger Joint	US
464cc894f964a520ba461fe3	47.675560	-122.128789	Grocery Store	US
464d008cf964a520bb461fe3	45.528379	-122.662255	Convention Center	US
464d65a8f964a520bc461fe3	45.013159	-93.262056	Karaoke Bar	US
464d97c9f964a520bd461fe3	45.554719	-122.666439	Bar	US
464ee7fef964a520c0461fe3	37.334121	-121.887392	Sandwich Place	US
464f17daf964a520c5461fe3	37.763726	-122.433443	Gym	US
464f383ff964a520c6461fe3	40.727476	-73.984946	Theater	US
465037ccf964a520cc461fe3	40.715839	-73.958957	Mexican Restaurant	US
465047e1f964a520ce461fe3	37.869556	-122.289736	Ice Cream Shop	US
465062bff964a520d2461fe3	47.614321	-122.314017	Nightclub	US
4651c0a2f964a520dd461fe3	33.666747	-112.124298	Coffee Shop	US
4651f8f6f964a520e1461fe3	47.617740	-122.201390	New American Restaurant	US
46521617f964a520e3461fe3	37.784113	-122.223115	Mexican Restaurant	US
46521c11f964a520e7461fe3	37.867729	-122.259752	Yogurt	US
46528c7af964a520e9461fe3	38.988809	-77.098509	Sushi Restaurant	US
46528cd5f964a520ea461fe3	38.905430	-77.051446	American Restaurant	US
4652d245f964a520eb461fe3	44.973048	-93.247851	Bar	US
46530bd2f964a520ed461fe3	47.632277	-122.356849	Bank	US
46530c61f964a520ef461fe3	47.630000	-122.340488	Coffee Shop	US
465326bef964a520f1461fe3	45.006565	-93.162672	Diner	US
4654400ef964a520f6461fe3	40.708589	-74.009538	Coffee Shop	US
46547788f964a520f7461fe3	40.722919	-73.985606	Sandwich Place	US
4654893cf964a520f8461fe3	40.724188	-73.995081	College Rec Center	US
4654c654f964a520fb461fe3	47.671228	-122.111283	Mexican Restaurant	US
465597a5f964a52000471fe3	40.719204	-73.987930	Farmers Market	US
46564009f964a52003471fe3	47.679570	-122.179202	Steakhouse	US
4656d925f964a52006471fe3	37.791681	-122.400975	American Restaurant	US
4656e1ebf964a52007471fe3	40.727068	-73.983882	Speakeasy	US
4656e534f964a52008471fe3	40.736963	-74.005749	Diner	US
46573799f964a5200b471fe3	44.981287	-93.272674	Bar	US
4657db7ef964a5200f471fe3	40.720623	-73.984246	Caf	US
46581604f964a52010471fe3	44.980022	-93.273238	Bar	US
465838ddf964a52011471fe3	47.577592	-122.387137	Grocery Store	US
465891f6f964a52013471fe3	32.711785	-117.156283	Coffee Shop	US
46596392f964a52017471fe3	32.872924	-117.217791	Pizza Place	US
46596603f964a52018471fe3	37.372297	-121.994965	Miscellaneous Shop	US
46596e96f964a52019471fe3	37.786570	-122.404592	Gym	US
465978f4f964a5201b471fe3	29.785945	-95.463381	Multiplex	US
46597c38f964a5201c471fe3	29.737329	-95.485850	Pool Hall	US
4659863af964a5201d471fe3	32.749348	-117.252595	Neighborhood	US
4659b851f964a5201e471fe3	47.618605	-122.353658	Bar	US
4659bd61f964a5201f471fe3	47.597882	-122.325125	Chinese Restaurant	US
4659d9b5f964a52020471fe3	37.321997	-122.032732	Coffee Shop	US
465a059af964a52022471fe3	32.714005	-117.162283	Mall	US
465a0609f964a52023471fe3	32.768587	-117.148905	Mall	US
465ab93af964a52024471fe3	47.552549	-122.080293	Zoo	US
465adc5bf964a52025471fe3	44.984401	-93.272862	Steakhouse	US
465b42cdf964a52027471fe3	38.899633	-77.019893	Chinese Restaurant	US
465c180df964a5202a471fe3	40.711093	-73.950090	French Restaurant	US
465c1b96f964a5202b471fe3	45.559963	-122.682540	Burger Joint	US
465c2776f964a5202d471fe3	37.788789	-122.408569	Breakfast Spot	US
465c3714f964a5202f471fe3	40.737688	-73.955931	Ice Cream Shop	US
465c691cf964a52032471fe3	40.717688	-73.990602	Coffee Shop	US
465c6e83f964a52033471fe3	37.331292	-122.031783	American Restaurant	US
465d5c5bf964a52037471fe3	47.668821	-122.384474	Movie Theater	US
465d6408f964a5203a471fe3	32.708580	-117.158825	Hotel	US
465d64c8f964a5203b471fe3	32.709090	-117.164690	Hotel	US
465d736cf964a5203d471fe3	37.368537	-122.036541	Chinese Restaurant	US
465d9c6ef964a5203f471fe3	47.618850	-122.355247	Karaoke Bar	US
465d9f53f964a52041471fe3	47.661141	-122.314165	Music Venue	US
465dff13f964a52045471fe3	37.320007	-121.867755	College Football Field	US
465ea4b9f964a52048471fe3	30.391900	-97.731730	Sandwich Place	US
465f0fbbf964a5204a471fe3	47.617707	-122.184877	Grocery Store	US
465f0ff7f964a5204b471fe3	47.665839	-122.317325	Video Store	US
465f1b48f964a52051471fe3	47.671200	-122.113702	Fast Food Restaurant	US
465f30baf964a52054471fe3	40.764505	-73.982093	Hotel	US
465fe0d4f964a52056471fe3	40.715652	-74.035695	Bar	US
465fe10ff964a52057471fe3	40.718226	-74.043820	American Restaurant	US
465fe620f964a52058471fe3	47.635678	-122.325840	Mexican Restaurant	US
46603118f964a5205d471fe3	32.865638	-117.231984	Multiplex	US
46604c34f964a5205f471fe3	33.458692	-112.069473	Art Gallery	US
46615a4ff964a52064471fe3	40.797088	-73.934510	Pizza Place	US
4661cc00f964a52065471fe3	37.367977	-122.033435	Taco Place	US
46627c04f964a52069471fe3	40.707697	-74.001728	Bar	US
466299c2f964a5206b471fe3	37.776579	-122.424646	Breakfast Spot	US
46629a4cf964a5206c471fe3	37.766220	-122.412199	Dog Run	US
4662ba9bf964a5206d471fe3	32.726394	-117.129868	Breakfast Spot	US
4662bcadf964a5206e471fe3	40.673673	-73.970132	Plaza	US
4663b299f964a52071471fe3	38.880190	-77.113535	Italian Restaurant	US
4665447af964a5207f471fe3	40.761081	-73.994444	American Restaurant	US
46662e4ef964a52082471fe3	37.832014	-122.263963	Japanese Restaurant	US
46662f43f964a52083471fe3	37.837886	-122.251375	Burger Joint	US
466687f8f964a52084471fe3	47.479798	-122.205365	Coffee Shop	US
46671451f964a52086471fe3	32.796188	-117.252027	Nightclub	US
4667bf5af964a52087471fe3	34.152366	-118.351089	Restaurant	US
4667bfacf964a52088471fe3	34.024232	-118.394519	French Restaurant	US
4667ce8df964a52089471fe3	40.730129	-73.997716	Student Center	US
46681722f964a5208b471fe3	47.608962	-122.339727	Coffee Shop	US
466827eaf964a5208c471fe3	33.458228	-112.067767	Bar	US
46684637f964a5208d471fe3	47.590001	-122.336282	Art Gallery	US
4668857bf964a5208e471fe3	41.935539	-87.644285	Bar	US
46697caff964a52091471fe3	29.960227	-90.059854	Bar	US
466a4c63f964a52099471fe3	40.747232	-73.889332	Mexican Restaurant	US
466a6769f964a5209b471fe3	44.978308	-93.256159	Farmers Market	US
466ac182f964a5209e471fe3	47.614533	-122.319277	Salon / Barbershop	US
466ad0b3f964a5209f471fe3	40.705380	-73.944512	Rock Club	US
466afe9df964a520a0471fe3	40.808320	-73.930488	Bar	US
466b0820f964a520a2471fe3	32.836453	-117.126993	Sporting Goods Shop	US
466b18d8f964a520a3471fe3	37.778489	-122.225754	Mexican Restaurant	US
466bed66f964a520aa471fe3	40.738196	-74.003471	Coffee Shop	US
466bfdecf964a520ae471fe3	37.385079	-121.970803	Mexican Restaurant	US
466c3737f964a520b0471fe3	32.770963	-117.132148	Seafood Restaurant	US
466d17c2f964a520b3471fe3	32.707184	-117.159514	Seafood Restaurant	US
466d9db1f964a520b4471fe3	32.788414	-117.237547	Burger Joint	US
466e49c2f964a520b5471fe3	45.522579	-122.672633	Seafood Restaurant	US
466e61c5f964a520b6471fe3	34.083741	-118.352695	Gastropub	US
466ec638f964a520b7471fe3	40.738508	-73.989979	Movie Theater	US
466ecd68f964a520b8471fe3	47.614027	-122.322230	Thai Restaurant	US
466ed01ef964a520ba471fe3	47.564770	-122.377310	Asian Restaurant	US
466ed6d2f964a520bb471fe3	40.712884	-73.945791	Building	US
466f0b44f964a520bd471fe3	32.749783	-117.162962	Mexican Restaurant	US
466f98adf964a520bf471fe3	42.350052	-71.066684	French Restaurant	US
466ff044f964a520c1471fe3	42.347110	-71.094616	Mexican Restaurant	US
467018ebf964a520c2471fe3	47.608829	-122.321669	Hospital	US
467030b8f964a520c3471fe3	33.958846	-118.448787	Burger Joint	US
467031ebf964a520c4471fe3	33.860794	-118.152552	Bar	US
4670f3a5f964a520c7471fe3	47.618020	-122.347521	Burrito Place	US
46712cd5f964a520c8471fe3	40.715517	-74.003220	Coffee Shop	US
4672dd26f964a520d1471fe3	32.736432	-117.175069	Lounge	US
46742e6bf964a520d2471fe3	32.797827	-117.250734	Hookah Bar	US
4674ef6df964a520d4471fe3	43.074749	-89.444566	Grocery Store	US
46751f16f964a520d6471fe3	37.800415	-122.275320	Breakfast Spot	US
46756255f964a520da471fe3	40.738592	-73.985753	Hotel Bar	US
4676b632f964a520dd471fe3	47.445498	-122.220074	Movie Theater	US
4676f4d1f964a520de471fe3	41.965387	-87.686400	Caf	US
4676f524f964a520df471fe3	41.909296	-87.675876	Record Shop	US
4676f572f964a520e0471fe3	41.882141	-87.626830	Record Shop	US
4676f5baf964a520e1471fe3	41.942708	-87.698060	Hot Dog Joint	US
4677078af964a520e3471fe3	47.579091	-122.410337	Pub	US
4677a08cf964a520e5471fe3	37.813204	-122.246622	Bar	US
4677af28f964a520e7471fe3	42.342895	-71.085551	Concert Hall	US
4677e6cdf964a520e8471fe3	44.985610	-93.409609	Hot Dog Joint	US
46781e65f964a520e9471fe3	47.621533	-122.312489	Pub	US
46784081f964a520ec471fe3	34.090755	-118.371399	American Restaurant	US
46784223f964a520ed471fe3	34.090710	-118.358170	Lounge	US
46784311f964a520ee471fe3	34.076252	-118.372278	Caf	US
46790719f964a520f3471fe3	38.899515	-77.021820	Latin American Restaurant	US
46791296f964a520f5471fe3	37.761894	-122.271695	Beach	US
46796d4ef964a520f6471fe3	47.614057	-122.318843	Dive Bar	US
46797032f964a520f7471fe3	40.720080	-74.009954	Cocktail Bar	US
467b1dc8f964a520fa471fe3	47.608917	-122.341492	Record Shop	US
467b4bf5f964a520fd471fe3	45.492995	-122.808125	American Restaurant	US
467bcc72f964a52001481fe3	40.767855	-73.990848	General Entertainment	US
467bdb88f964a52002481fe3	32.750413	-117.254441	Rock Club	US
467c38c4f964a52003481fe3	37.768189	-122.510961	Surf Spot	US
467cd031f964a52005481fe3	47.615236	-122.321873	Movie Theater	US
467d4dccf964a52008481fe3	39.279953	-76.575080	Mexican Restaurant	US
467d6701f964a52009481fe3	32.709537	-117.160870	Seafood Restaurant	US
467e0740f964a5200e481fe3	34.091075	-118.371336	Mexican Restaurant	US
467e1d72f964a5200f481fe3	40.774850	-73.958766	Vegetarian / Vegan Restaurant	US
467e734bf964a52010481fe3	40.850025	-73.789397	Boat or Ferry	US
467ec72ff964a52011481fe3	39.950560	-75.167453	American Restaurant	US
467ec7e1f964a52012481fe3	39.948405	-75.143972	Bar	US
467fc553f964a52016481fe3	40.755746	-73.927939	French Restaurant	US
467ffefcf964a52019481fe3	40.779201	-73.950812	French Restaurant	US
46805e5ff964a5201b481fe3	47.675805	-122.306242	Pub	US
4680ed60f964a5201c481fe3	39.009730	-77.113037	Gym	US
4680eddff964a5201d481fe3	38.895793	-77.030854	Plaza	US
4681449cf964a52020481fe3	37.765046	-122.418314	Italian Restaurant	US
4681b936f964a52021481fe3	47.662824	-122.313269	Tea Room	US
46840627f964a5202d481fe3	37.757655	-122.388322	Southern / Soul Food Restaurant	US
46850d57f964a5202f481fe3	41.896719	-87.626724	Seafood Restaurant	US
46850e14f964a52030481fe3	41.903060	-87.667251	Nightclub	US
46850ef1f964a52031481fe3	41.909932	-87.677070	Lounge	US
468518bff964a52032481fe3	40.727584	-74.045234	Park	US
46856a62f964a52035481fe3	44.986656	-93.231826	Playground	US
46858d12f964a52036481fe3	47.613134	-122.315939	Dive Bar	US
46858fa6f964a52037481fe3	40.717739	-74.043949	Wine Bar	US
4685901ef964a52038481fe3	40.721595	-74.040813	Bar	US
46859824f964a52039481fe3	38.936101	-77.058996	Indian Restaurant	US
4686299bf964a5203a481fe3	41.913440	-87.648121	Molecular Gastronomy Restaurant	US
4686529ff964a5203b481fe3	37.789822	-122.400908	Dive Bar	US
46865b76f964a5203e481fe3	37.792816	-122.421378	Deli / Bodega	US
46865ccef964a5203f481fe3	37.811180	-122.243335	Italian Restaurant	US
